560000000.0,43.9924530167751,0.4063571913399333,3.595051634316156e-07
570000000.0,45.153774081965224,0.4070159055226829,3.665360695025782e-07
580000000.0,46.31181742660346,0.4076546943490284,3.7350417940148263e-07
590000000.0,47.466288562336786,0.40827454254605355,3.8040989122994354e-07
600000000.0,48.61691015814208,0.4088763745131411,3.8725348968145673e-07
610000000.0,49.76342154786175,0.4094610589782184,3.940351556864502e-07
620000000.0,50.90557829618773,0.41002941313562524,4.0075497700349363e-07
630000000.0,52.04315180657619,0.41058220634235987,4.0741295941285705e-07
640000000.0,53.17592895717209,0.4111201634372263,4.1400903821802225e-07
650000000.0,54.30371175319834,0.4116439677370517,4.20543089806138e-07
660000000.0,55.426316986412616,0.41215426375540276,4.270149430597304e-07
670000000.0,56.543575894157726,0.41265165968185324,4.334243904492517e-07
680000000.0,57.655333812235995,0.4131367296536774,4.397711986693995e-07
690000000.0,58.761449817332135,0.4136100158466457,4.460551187117223e-07
700000000.0,59.86179635600692,0.41407203040726376,4.522758952920527e-07
710000000.0,60.95625885839714,0.41452325724517414,4.584332755740254e-07
720000000.0,62.04473533570225,0.414964153701423,4.645270171495672e-07
730000000.0,63.12713596132774,0.4153951521057888,4.7055689525408094e-07
740000000.0,64.20338263620606,0.4158166612342908,4.765227092083192e-07
750000000.0,65.27340853934095,0.4162290676762753,4.824242880909148e-07
760000000.0,66.337157665035,0.416632737119056,4.882614956554525e-07
770000000.0,67.39458434857522,0.41702801555691055,4.940342345140518e-07
780000000.0,68.44565278238088,0.41741523043027406,4.997424496158986e-07
790000000.0,69.49033652477164,0.41779469170016886,5.053861310542169e-07
800000000.0,70.52861800360381,0.4181666928622654,5.109653162389901e-07
810000000.0,71.56048801705694,0.41853151190442495,5.164800914754827e-07
820000000.0,72.58594523384122,0.4188894122111433,5.219305929904473e-07
830000000.0,73.60499569504523,0.41924064341794387,5.273170074489283e-07
840000000.0,74.6176523197623,0.41958544221848,5.326395720049569e-07
850000000.0,75.62393441652475,0.419924033126855,5.378985739292312e-07
860000000.0,76.62386720244902,0.4202566291974675,5.43094349856227e-07
870000000.0,77.61748133185185,0.42058343270452153,5.482272846921372e-07
880000000.0,78.60481243594373,0.4209046357831991,5.532978102236901e-07
890000000.0,79.58590067504684,0.4212204210343693,5.583064034662965e-07
900000000.0,80.56079030462008,0.42153096209461494,5.632535847881832e-07
910000000.0,81.52952925620883,0.42183642417325773,5.681399158452392e-07
920000000.0,82.49216873427434,0.4221369645579935,5.72965997359261e-07
930000000.0,83.44876282969685,0.4224327330906772,5.777324667701865e-07
940000000.0,84.39936815059212,0.4227238726147336,5.824399957907652e-07
950000000.0,85.34404347093263,0.4230105193956121,5.870892878899766e-07
960000000.0,86.28284939732265,0.42329280351565163,5.9168107572937e-07
970000000.0,87.21584805414524,0.423570849244669,5.962161185744096e-07
980000000.0,88.14310278717367,0.42384477538753473,6.00695199700858e-07
990000000.0,89.06467788562668,0.42411469560995735,6.051191238142493e-07
