510000000.0,31.739314623517895,0.40242717908035647,3.4575379350141855e-07
520000000.0,32.73307711210245,0.4032369264576632,3.527395330416592e-07
530000000.0,33.728635585691514,0.4040202308451318,3.5965939396933127e-07
540000000.0,34.72575758533209,0.4047788401895955,3.665139666806507e-07
550000000.0,35.72423576374471,0.4055143645662634,3.733039421284747e-07
560000000.0,36.723885852975464,0.4062282843013497,3.800301094748218e-07
570000000.0,37.72454458415778,0.40692195791469143,3.8669335311625825e-07
580000000.0,38.726067576351426,0.4075966298553133,3.9329464903898355e-07
590000000.0,39.728327214753264,0.4082534380130989,3.9983506041166245e-07
600000000.0,40.73121054122062,0.40889342099678105,4.063157323080998e-07
610000000.0,41.73461718178456,0.40951752517272955,4.1273788546509984e-07
620000000.0,42.73845733651554,0.4101266114610891,4.191028090169925e-07
630000000.0,43.74264985668424,0.4107214618862909,4.254118521996633e-07
640000000.0,44.74712043267219,0.41130278587844393,4.3166641507560936e-07
650000000.0,45.751799913635466,0.4118712263210947,4.378679383902889e-07
660000000.0,46.75662277667526,0.41242736533974134,4.440178927228577e-07
670000000.0,47.761525759422234,0.41297172982460095,4.501177671368492e-07
680000000.0,48.7664466657161,0.4135047966806369,4.561690575657157e-07
690000000.0,49.77132334968002,0.4140269977978731,4.6217325518323717e-07
700000000.0,50.77609287915574,0.4145387247355721,4.6813183500983716e-07
710000000.0,51.78069087536344,0.4150403331149036,4.7404624499410155e-07
720000000.0,52.78505102192898,0.41553214671623184,4.799178957863352e-07
730000000.0,53.78910473319225,0.4160144612789816,4.857481513903052e-07
740000000.0,54.79278096905185,0.41648754800412446,4.91538320843059e-07
750000000.0,55.79600618154963,0.4169516567615554,4.972896510334763e-07
760000000.0,56.79870437696432,0.4174070190068804,5.030033207303547e-07
770000000.0,57.800797276343914,0.41785385041435374,5.086804358523451e-07
780000000.0,58.80220455712224,0.4182923532347859,5.143220259765177e-07
790000000.0,59.80284415867523,0.4187227183891491,5.199290420509005e-07
800000000.0,60.80263263531182,0.41914512731027803,5.255023552497128e-07
810000000.0,61.801485541183695,0.4195597535464769,5.310427568885694e-07
820000000.0,62.79931783286591,0.41996676414197937,5.365509593007083e-07
830000000.0,63.79604427682868,0.4203663208100638,5.420275975640567e-07
840000000.0,64.79157985062207,0.4207585809151933,5.474732319623373e-07
850000000.0,65.78584012826579,0.42114369828086445,5.528883510608888e-07
860000000.0,66.77874164202034,0.42152182383989767,5.582733752788635e-07
870000000.0,67.77020221436645,0.4218931061437363,5.636286608433529e-07
880000000.0,68.76014125559855,0.42225769174694805,5.689545040172046e-07
890000000.0,69.74848002391356,0.4226157254825722,5.742511455002546e-07
900000000.0,70.73514184622582,0.4229673506432674,5.79518774912915e-07
910000000.0,71.7200522991481,0.42331270908239144,5.847575352810869e-07
920000000.0,72.70313935063382,0.42365194124824673,5.8996752745182e-07
930000000.0,73.68433346367691,0.42398518616374115,5.951488143797156e-07
940000000.0,74.66356766420918,0.42431258136269606,6.003014252345024e-07
950000000.0,75.64077757592753,0.42463426279299077,6.054253592902788e-07
960000000.0,76.61590142522883,0.42495036469567654,6.105205895665026e-07
970000000.0,77.58888001974063,0.4252610194681614,6.155870661997316e-07
980000000.0,78.55965670411989,0.42556635751854927,6.206247195333424e-07
990000000.0,79.5281772968632,0.4258665071172432,6.256334629198804e-07
