0.64432D+00,0.19836D+01
0.64605D+00,0.19829D+01
0.64779D+00,0.19822D+01
0.64952D+00,0.19814D+01
0.65125D+00,0.19816D+01
0.65298D+00,0.19809D+01
0.65472D+00,0.19803D+01
0.65645D+00,0.19796D+01
0.65818D+00,0.19789D+01
0.65991D+00,0.19783D+01
0.66164D+00,0.19776D+01
0.66338D+00,0.19770D+01
0.66511D+00,0.19763D+01
0.66684D+00,0.19756D+01
0.66857D+00,0.19750D+01
0.67030D+00,0.19743D+01
0.67204D+00,0.19736D+01
0.67377D+00,0.19730D+01
0.67550D+00,0.19723D+01
0.67723D+00,0.19716D+01
0.67896D+00,0.19710D+01
0.68070D+00,0.19703D+01
0.68243D+00,0.19696D+01
0.68416D+00,0.19690D+01
0.68589D+00,0.19683D+01
0.68762D+00,0.19676D+01
0.68936D+00,0.19670D+01
0.69109D+00,0.19663D+01
0.69282D+00,0.19656D+01
0.69455D+00,0.19650D+01
0.69628D+00,0.19643D+01
0.69802D+00,0.19636D+01
0.69975D+00,0.19630D+01
0.70148D+00,0.19623D+01
0.70321D+00,0.19616D+01
0.70494D+00,0.19610D+01
0.70668D+00,0.19603D+01
0.70841D+00,0.19596D+01
0.71014D+00,0.19590D+01
0.71187D+00,0.19583D+01
0.71360D+00,0.19576D+01
0.71534D+00,0.19570D+01
0.71707D+00,0.19563D+01
0.71880D+00,0.19557D+01
0.72053D+00,0.19550D+01
0.72227D+00,0.19543D+01
0.72400D+00,0.19537D+01
0.72573D+00,0.19530D+01
0.72746D+00,0.19523D+01
0.72919D+00,0.19517D+01
0.73093D+00,0.19510D+01
0.73266D+00,0.19503D+01
0.73439D+00,0.19497D+01
0.73612D+00,0.19490D+01
0.73785D+00,0.19483D+01
0.73959D+00,0.19477D+01
0.74132D+00,0.19470D+01
0.74305D+00,0.19463D+01
0.74478D+00,0.19457D+01
0.74651D+00,0.19450D+01
0.74825D+00,0.19443D+01
0.74998D+00,0.19437D+01
0.75171D+00,0.19430D+01
0.75344D+00,0.19423D+01
0.75517D+00,0.19417D+01
0.75691D+00,0.19410D+01
0.75864D+00,0.19425D+01
0.76037D+00,0.19417D+01
0.76210D+00,0.19410D+01
0.76383D+00,0.19402D+01
0.76557D+00,0.19394D+01
0.76730D+00,0.19387D+01
0.76903D+00,0.19379D+01
0.77076D+00,0.19371D+01
0.77249D+00,0.19364D+01
0.77423D+00,0.19356D+01
0.77596D+00,0.19348D+01
0.77769D+00,0.19341D+01
0.77942D+00,0.19333D+01
0.78115D+00,0.19325D+01
0.78289D+00,0.19318D+01
0.78462D+00,0.19310D+01
0.78635D+00,0.19302D+01
0.78808D+00,0.19295D+01
0.78982D+00,0.19287D+01
0.79155D+00,0.19279D+01
0.79328D+00,0.19272D+01
0.79501D+00,0.19264D+01
0.79674D+00,0.19256D+01
0.79848D+00,0.19249D+01
0.80021D+00,0.19241D+01
0.80194D+00,0.19233D+01
0.80367D+00,0.19226D+01
0.80540D+00,0.19218D+01
0.80714D+00,0.19210D+01
0.80887D+00,0.19203D+01
0.81060D+00,0.19195D+01
0.81233D+00,0.19187D+01
0.81406D+00,0.19180D+01
0.81580D+00,0.19172D+01
0.81753D+00,0.19164D+01
0.81926D+00,0.19157D+01
0.82099D+00,0.19149D+01
0.82272D+00,0.19141D+01
0.82446D+00,0.19134D+01
0.82619D+00,0.19126D+01
0.82792D+00,0.19118D+01
0.82965D+00,0.19111D+01
0.83138D+00,0.19103D+01
0.83312D+00,0.19095D+01
0.83485D+00,0.19088D+01
0.83658D+00,0.19080D+01
0.83831D+00,0.19072D+01
0.84004D+00,0.19065D+01
0.84178D+00,0.19057D+01
0.84351D+00,0.19049D+01
0.84524D+00,0.19041D+01
0.84697D+00,0.19034D+01
0.84870D+00,0.19026D+01
0.85044D+00,0.19018D+01
0.85217D+00,0.19011D+01
0.85390D+00,0.19003D+01
0.85563D+00,0.18995D+01
0.85737D+00,0.18988D+01
0.85910D+00,0.18980D+01
0.86083D+00,0.18972D+01
0.86256D+00,0.18965D+01
0.86429D+00,0.18957D+01
0.86603D+00,0.18949D+01
0.86776D+00,0.18871D+01
0.86949D+00,0.18864D+01
0.87122D+00,0.18857D+01
0.87295D+00,0.18850D+01
0.87469D+00,0.18843D+01
0.87642D+00,0.18836D+01
0.87815D+00,0.18829D+01
0.87988D+00,0.18822D+01
0.88161D+00,0.18815D+01
0.88335D+00,0.18808D+01
0.88508D+00,0.18801D+01
0.88681D+00,0.18794D+01
0.88854D+00,0.18787D+01
0.89027D+00,0.18780D+01
0.89201D+00,0.18773D+01
0.89374D+00,0.18766D+01
0.89547D+00,0.18759D+01
0.89720D+00,0.18752D+01
0.89893D+00,0.18745D+01
0.90067D+00,0.18738D+01
0.90240D+00,0.18730D+01
0.90413D+00,0.18723D+01
0.90586D+00,0.18716D+01
0.90759D+00,0.18709D+01
0.90933D+00,0.18702D+01
0.91106D+00,0.18695D+01
0.91279D+00,0.18688D+01
0.91452D+00,0.18681D+01
0.91625D+00,0.18674D+01
0.91799D+00,0.18667D+01
0.91972D+00,0.18660D+01
0.92145D+00,0.18653D+01
0.92318D+00,0.18646D+01
0.92492D+00,0.18639D+01
0.92665D+00,0.18632D+01
0.92838D+00,0.18625D+01
0.93011D+00,0.18618D+01
0.93184D+00,0.18611D+01
0.93358D+00,0.18604D+01
0.93531D+00,0.18597D+01
0.93704D+00,0.18590D+01
0.93877D+00,0.18583D+01
0.94050D+00,0.18576D+01
0.94224D+00,0.18569D+01
0.94397D+00,0.18562D+01
0.94570D+00,0.18555D+01
0.94743D+00,0.18548D+01
0.94916D+00,0.18541D+01
0.95090D+00,0.18534D+01
0.95263D+00,0.18527D+01
0.95436D+00,0.18520D+01
0.95609D+00,0.18513D+01
0.95782D+00,0.18506D+01
0.95956D+00,0.18499D+01
0.96129D+00,0.18492D+01
0.96302D+00,0.18485D+01
0.96475D+00,0.18478D+01
0.96648D+00,0.18471D+01
0.96822D+00,0.18464D+01
0.96995D+00,0.18457D+01
0.97168D+00,0.18450D+01
0.97341D+00,0.18443D+01
0.97514D+00,0.18486D+01
0.97688D+00,0.18479D+01
0.97861D+00,0.18471D+01
0.98034D+00,0.18464D+01
0.98207D+00,0.18457D+01
0.98380D+00,0.18450D+01
0.98554D+00,0.18443D+01
0.98727D+00,0.18435D+01
0.98900D+00,0.18428D+01
0.99073D+00,0.18421D+01
0.99247D+00,0.18414D+01
0.99420D+00,0.18406D+01
0.99593D+00,0.18399D+01
0.99766D+00,0.18392D+01
0.99939D+00,0.18385D+01
0.10011D+01,0.18377D+01
0.10029D+01,0.18370D+01
0.10046D+01,0.18363D+01
0.10063D+01,0.18356D+01
0.10081D+01,0.18348D+01
0.10098D+01,0.18341D+01
0.10115D+01,0.18334D+01
0.10132D+01,0.18327D+01
0.10150D+01,0.18319D+01
0.10167D+01,0.18312D+01
0.10184D+01,0.18305D+01
0.10202D+01,0.18298D+01
0.10219D+01,0.18290D+01
0.10236D+01,0.18283D+01
0.10254D+01,0.18276D+01
0.10271D+01,0.18269D+01
0.10288D+01,0.18261D+01
0.10306D+01,0.18254D+01
0.10323D+01,0.18247D+01
0.10340D+01,0.18240D+01
0.10358D+01,0.18232D+01
0.10375D+01,0.18225D+01
0.10392D+01,0.18218D+01
0.10410D+01,0.18211D+01
0.10427D+01,0.18204D+01
0.10444D+01,0.18196D+01
0.10462D+01,0.18189D+01
0.10479D+01,0.18182D+01
0.10496D+01,0.18175D+01
0.10514D+01,0.18167D+01
0.10531D+01,0.18160D+01
0.10548D+01,0.18153D+01
0.10566D+01,0.18146D+01
0.10583D+01,0.18138D+01
0.10600D+01,0.18131D+01
0.10617D+01,0.18124D+01
0.10635D+01,0.18117D+01
0.10652D+01,0.18109D+01
0.10669D+01,0.18102D+01
0.10687D+01,0.18095D+01
0.10704D+01,0.18088D+01
0.10721D+01,0.18080D+01
0.10739D+01,0.18073D+01
0.10756D+01,0.18066D+01
0.10773D+01,0.18059D+01
0.10791D+01,0.18051D+01
0.10808D+01,0.18044D+01
0.10825D+01,0.18037D+01
0.10843D+01,0.17966D+01
0.10860D+01,0.17957D+01
0.10877D+01,0.17948D+01
0.10895D+01,0.17939D+01
0.10912D+01,0.17930D+01
0.10929D+01,0.17921D+01
0.10947D+01,0.17912D+01
0.10964D+01,0.17903D+01
0.10981D+01,0.17894D+01
0.10999D+01,0.17884D+01
0.11016D+01,0.17875D+01
0.11033D+01,0.17866D+01
0.11050D+01,0.17857D+01
0.11068D+01,0.17848D+01
0.11085D+01,0.17839D+01
0.11102D+01,0.17830D+01
0.11120D+01,0.17821D+01
0.11137D+01,0.17812D+01
0.11154D+01,0.17803D+01
0.11172D+01,0.17794D+01
0.11189D+01,0.17785D+01
0.11206D+01,0.17776D+01
0.11224D+01,0.17767D+01
0.11241D+01,0.17758D+01
0.11258D+01,0.17749D+01
0.11276D+01,0.17739D+01
0.11293D+01,0.17730D+01
0.11310D+01,0.17721D+01
0.11328D+01,0.17712D+01
0.11345D+01,0.17703D+01
0.11362D+01,0.17694D+01
0.11380D+01,0.17685D+01
0.11397D+01,0.17676D+01
0.11414D+01,0.17667D+01
0.11432D+01,0.17658D+01
0.11449D+01,0.17649D+01
0.11466D+01,0.17640D+01
0.11483D+01,0.17631D+01
0.11501D+01,0.17622D+01
0.11518D+01,0.17613D+01
0.11535D+01,0.17604D+01
0.11553D+01,0.17594D+01
0.11570D+01,0.17585D+01
0.11587D+01,0.17576D+01
0.11605D+01,0.17567D+01
0.11622D+01,0.17558D+01
0.11639D+01,0.17549D+01
0.11657D+01,0.17540D+01
0.11674D+01,0.17531D+01
0.11691D+01,0.17522D+01
0.11709D+01,0.17513D+01
0.11726D+01,0.17504D+01
0.11743D+01,0.17495D+01
0.11761D+01,0.17486D+01
0.11778D+01,0.17477D+01
0.11795D+01,0.17468D+01
0.11813D+01,0.17459D+01
0.11830D+01,0.17449D+01
0.11847D+01,0.17440D+01
0.11865D+01,0.17431D+01
0.11882D+01,0.17422D+01
0.11899D+01,0.17413D+01
0.11917D+01,0.17488D+01
0.11934D+01,0.17475D+01
0.11951D+01,0.17461D+01
0.11968D+01,0.17448D+01
0.11986D+01,0.17434D+01
0.12003D+01,0.17421D+01
0.12020D+01,0.17407D+01
0.12038D+01,0.17393D+01
0.12055D+01,0.17380D+01
0.12072D+01,0.17366D+01
0.12090D+01,0.17353D+01
0.12107D+01,0.17339D+01
0.12124D+01,0.17326D+01
0.12142D+01,0.17312D+01
0.12159D+01,0.17299D+01
0.12176D+01,0.17285D+01
0.12194D+01,0.17272D+01
0.12211D+01,0.17258D+01
0.12228D+01,0.17244D+01
0.12246D+01,0.17231D+01
0.12263D+01,0.17217D+01
0.12280D+01,0.17204D+01
0.12298D+01,0.17190D+01
0.12315D+01,0.17177D+01
0.12332D+01,0.17163D+01
0.12350D+01,0.17150D+01
0.12367D+01,0.17136D+01
0.12384D+01,0.17123D+01
0.12401D+01,0.17109D+01
0.12419D+01,0.17095D+01
0.12436D+01,0.17082D+01
0.12453D+01,0.17068D+01
0.12471D+01,0.17055D+01
0.12488D+01,0.17041D+01
0.12505D+01,0.17028D+01
0.12523D+01,0.17014D+01
0.12540D+01,0.17001D+01
0.12557D+01,0.16987D+01
0.12575D+01,0.16974D+01
0.12592D+01,0.16960D+01
0.12609D+01,0.16946D+01
0.12627D+01,0.16933D+01
0.12644D+01,0.16919D+01
0.12661D+01,0.16906D+01
0.12679D+01,0.16892D+01
0.12696D+01,0.16879D+01
0.12713D+01,0.16865D+01
0.12731D+01,0.16852D+01
0.12748D+01,0.16838D+01
0.12765D+01,0.16825D+01
0.12783D+01,0.16811D+01
0.12800D+01,0.16797D+01
0.12817D+01,0.16784D+01
0.12834D+01,0.16770D+01
0.12852D+01,0.16757D+01
0.12869D+01,0.16743D+01
0.12886D+01,0.16730D+01
0.12904D+01,0.16716D+01
0.12921D+01,0.16703D+01
0.12938D+01,0.16689D+01
0.12956D+01,0.16676D+01
0.12973D+01,0.16662D+01
0.12990D+01,0.16649D+01
0.13008D+01,0.16488D+01
0.13025D+01,0.16466D+01
0.13042D+01,0.16443D+01
0.13060D+01,0.16421D+01
0.13077D+01,0.16399D+01
0.13094D+01,0.16376D+01
0.13112D+01,0.16354D+01
0.13129D+01,0.16332D+01
0.13146D+01,0.16309D+01
0.13164D+01,0.16287D+01
0.13181D+01,0.16265D+01
0.13198D+01,0.16242D+01
0.13216D+01,0.16220D+01
0.13233D+01,0.16198D+01
0.13250D+01,0.16176D+01
0.13268D+01,0.16153D+01
0.13285D+01,0.16131D+01
0.13302D+01,0.16109D+01
0.13319D+01,0.16086D+01
0.13337D+01,0.16064D+01
0.13354D+01,0.16042D+01
0.13371D+01,0.16019D+01
0.13389D+01,0.15997D+01
0.13406D+01,0.15975D+01
0.13423D+01,0.15952D+01
0.13441D+01,0.15930D+01
0.13458D+01,0.15908D+01
0.13475D+01,0.15885D+01
0.13493D+01,0.15863D+01
0.13510D+01,0.15841D+01
0.13527D+01,0.15819D+01
0.13545D+01,0.15796D+01
0.13562D+01,0.15774D+01
0.13579D+01,0.15752D+01
0.13597D+01,0.15729D+01
0.13614D+01,0.15707D+01
0.13631D+01,0.15685D+01
0.13649D+01,0.15662D+01
0.13666D+01,0.15640D+01
0.13683D+01,0.15618D+01
0.13701D+01,0.15595D+01
0.13718D+01,0.15573D+01
0.13735D+01,0.15551D+01
0.13752D+01,0.15528D+01
0.13770D+01,0.15506D+01
0.13787D+01,0.15484D+01
0.13804D+01,0.15462D+01
0.13822D+01,0.15439D+01
0.13839D+01,0.15417D+01
0.13856D+01,0.15395D+01
0.13874D+01,0.15372D+01
0.13891D+01,0.15350D+01
0.13908D+01,0.15328D+01
0.13926D+01,0.15305D+01
0.13943D+01,0.15283D+01
0.13960D+01,0.15261D+01
0.13978D+01,0.15238D+01
0.13995D+01,0.15216D+01
0.14012D+01,0.15194D+01
0.14030D+01,0.15171D+01
0.14047D+01,0.15149D+01
0.14064D+01,0.15127D+01
0.14082D+01,0.15192D+01
0.14099D+01,0.15162D+01
0.14116D+01,0.15132D+01
0.14134D+01,0.15103D+01
0.14151D+01,0.15073D+01
0.14168D+01,0.15043D+01
0.14185D+01,0.15013D+01
0.14203D+01,0.14984D+01
0.14220D+01,0.14954D+01
0.14237D+01,0.14924D+01
0.14255D+01,0.14894D+01
0.14272D+01,0.14865D+01
0.14289D+01,0.14835D+01
0.14307D+01,0.14805D+01
0.14324D+01,0.14775D+01
0.14341D+01,0.14746D+01
0.14359D+01,0.14716D+01
0.14376D+01,0.14686D+01
0.14393D+01,0.14656D+01
0.14411D+01,0.14627D+01
0.14428D+01,0.14597D+01
0.14445D+01,0.14567D+01
0.14463D+01,0.14537D+01
0.14480D+01,0.14508D+01
0.14497D+01,0.14478D+01
0.14515D+01,0.14448D+01
0.14532D+01,0.14418D+01
0.14549D+01,0.14389D+01
0.14567D+01,0.14359D+01
0.14584D+01,0.14329D+01
0.14601D+01,0.14299D+01
0.14619D+01,0.14270D+01
0.14636D+01,0.14240D+01
0.14653D+01,0.14210D+01
0.14670D+01,0.14181D+01
0.14688D+01,0.14151D+01
0.14705D+01,0.14121D+01
0.14722D+01,0.14091D+01
0.14740D+01,0.14062D+01
0.14757D+01,0.14032D+01
0.14774D+01,0.14002D+01
0.14792D+01,0.13972D+01
0.14809D+01,0.13943D+01
0.14826D+01,0.13913D+01
0.14844D+01,0.13883D+01
0.14861D+01,0.13853D+01
0.14878D+01,0.13824D+01
0.14896D+01,0.13794D+01
0.14913D+01,0.13764D+01
0.14930D+01,0.13734D+01
0.14948D+01,0.13705D+01
0.14965D+01,0.13675D+01
0.14982D+01,0.13645D+01
0.15000D+01,0.13615D+01
0.15017D+01,0.13586D+01
0.15034D+01,0.13556D+01
0.15052D+01,0.13526D+01
0.15069D+01,0.13496D+01
0.15086D+01,0.13467D+01
0.15103D+01,0.13437D+01
0.15121D+01,0.13407D+01
0.15138D+01,0.13377D+01
0.15155D+01,0.13348D+01
