0.025,0.36212664861735416,0.00026173582400034124,0.0017990709986990283,0.0007732612799524399,0.0018056037231402094,9.704976584130035e-05,0.0006505897538558645,0.02091425947815568,0.00027839132136916296,0.0011534715470275317,0.0018248094262561544,0.0014628978453959907,0.0003108794638317581,0.0015943162948306268,0.005161598804632554,0.0004761050937571189,0.0034562317838368467,0.0032654155589032577,0.0037982340259172594,0.0003813825978589648,0.0028450631687359155
0.0275,0.39429664818065463,0.00036438792372886074,0.00254489380476546,0.0011158776731879344,0.002538973604366592,0.0001385382289371266,0.0009429156839336772,0.029208460768556228,0.0004077280683085247,0.001678505590784036,0.0026421880637204735,0.0021224296817472397,0.00045099348392471384,0.002324918212629863,0.0073788779154047,0.0006843021404375716,0.004976327947297916,0.00470031364818457,0.005450078887725963,0.0005501737707293483,0.004103477508663483
0.03,0.4252222525211743,0.0004883870086638525,0.003459961818056686,0.0015467072590967914,0.0034347413725533934,0.00019017381932694087,0.0013118594328904738,0.0390943160077801,0.0005727777486359768,0.0023426562595070324,0.003671912210420784,0.0029535675143983896,0.0006280482199299132,0.0032519845442658367,0.010137834859849128,0.000945355690009154,0.006881418386916635,0.00649863784173885,0.00751441805748094,0.0007625816862699454,0.0056841479708660105
0.0325,0.4548419599074537,0.0006339662789740825,0.004549045548716295,0.0020719216806622024,0.0044972478696339345,0.00025257814608670127,0.0017629953254440867,0.050480042820035216,0.0007767277199900772,0.0031559533724932537,0.004928851294938233,0.003967569065783444,0.0008448846018261856,0.00439084822310083,0.013468191569778928,0.0012630098446305444,0.009196003044079084,0.008683988283214547,0.010016880025671849,0.0010218907972494539,0.007609041931296843
0.035,0.48312039044734933,0.000800879513406363,0.0058125976112569575,0.0026956981528463804,0.005726962604251047,0.00032616864281810934,0.0023001048600477044,0.06321983985954746,0.001022007133515084,0.004125010576006171,0.006422990398147647,0.005171369365003148,0.00110355020233543,0.005752190608392361,0.017387105658621352,0.001639933200765272,0.011935567148404293,0.011271736561437267,0.012973829800980094,0.001330506559073996,0.009892871601401013
0.0375,0.5100453625730967,0.0009885016020997463,0.00724740382619973,0.0034203302252379837,0.007121080279286135,0.00041117762605268033,0.002925260385891729,0.07713087072988475,0.0013102970600760717,0.005253179412435366,0.008159716621125353,0.006567848593611423,0.0014053380257768417,0.007342197312261453,0.02190029318587027,0.002077788871766715,0.015107196938764306,0.014269607178868212,0.016393058864392816,0.0016900057417609836,0.012543542944977558
0.04,0.5356243112347983,0.0011959288550228825,0.008847334690897359,0.004246425386632303,0.008674184272668466,0.0005076768337883358,0.003638997616424247,0.09200969838077688,0.0016425817189695364,0.006540870494437967,0.010140315696347352,0.008156296343598636,0.0017508601615018604,0.0091629578086347,0.02700356905308795,0.002577344337476502,0.01871056176713656,0.017678579015504025,0.020274809999764536,0.00210122200809659,0.015562902393757705
0.0425,0.5598805310808872,0.0014220698876405743,0.010604102343296784,0.005173148864295812,0.010378902030314297,0.0006156036672051398,0.004440539398758792,0.10764655647204767,0.0020192249955481734,0.00798596952569214,0.012362577686457979,0.009932978233900018,0.0021401398684353003,0.011213010008088572,0.03268455623785803,0.0031386002882633625,0.022739078708237576,0.021493939466395336,0.0246129562718492,0.0025643491647821754,0.018947634465167246
0.045,0.582849574495939,0.0016657223439618914,0.01250795919352666,0.0061984821580468525,0.012226504469367998,0.000734786646721215,0.005328039823100658,0.12383665991748868,0.002440059262418068,0.009584290078598037,0.014821434426339753,0.011891731627220858,0.002572709621393676,0.013487948180656864,0.038924384655657826,0.003760923255655652,0.027181119398027948,0.025706366373438504,0.0293962014168239,0.0030790489853010747,0.02269019860481271
0.0475,0.6045760025975155,0.0019256340088884883,0.014548301732639175,0.0073194743783391815,0.0142074236689138,0.0008649686538404032,0.006298825648607641,0.14038838292707878,0.002904476864985102,0.011330020998606393,0.017509575378476538,0.014024539306988418,0.003047706611507309,0.015981033420260787,0.04569926478422072,0.004443172042512418,0.032021162812089325,0.03030295415993925,0.034609214090651805,0.00364455482018398,0.02677972880689499
0.05,0.6251105859689097,0.00220054899073319,0.016714164324024363,0.008532472787588024,0.016311679392487323,0.0010058273020073297,0.00734961960139183,0.15712854345791447,0.0034115177801732595,0.01321614101036377,0.020418009211660697,0.016322049586208708,0.003563960550889961,0.01868376582189008,0.05298187333519607,0.005183812197219751,0.03724083569523212,0.03526813524261877,0.0402336455604337,0.0042597657999564765,0.03120284977760623
0.0525,0.6445079808992518,0.0024892408221850572,0.018994602711184652,0.009833325445283645,0.018529215794334895,0.0011569922842533495,0.00847673654790006,0.17390525374548493,0.003959949559302516,0.015234785111062106,0.023536554357139992,0.018774026780653038,0.004120071175800064,0.021586394376400406,0.060742526478045095,0.005981015879702884,0.04281981187308623,0.040584474008050084,0.046249008068761484,0.004923329128769931,0.035944386714232515
0.055,0.6628248616734281,0.0027905347973941064,0.021378976293548797,0.011217553480780944,0.02085015606855066,0.001318059839223769,0.009676248556810433,0.19058887480156997,0.004548337624019581,0.017377556283001545,0.026854253079443252,0.021369727056307367,0.004714474597233498,0.02467835348157786,0.06895014160604242,0.006832746548251274,0.04873656263438567,0.04623332872327194,0.05263340992952697,0.005633709813480399,0.040987962210237504
0.0575,0.6801184639975926,0.0031033218825121446,0.023857143132634186,0.012680493518232595,0.023264985985320057,0.001488604622737303,0.010944118448150799,0.20707159788657503,0.005175105341921431,0.019635782180830383,0.03035971092094988,0.024098201882765204,0.00534549874890038,0.027948624043103564,0.07757300385441662,0.007736829163297211,0.054968963935159876,0.052195388058749445,0.059364155051438446,0.006389248325208394,0.046316484363523015
0.06,0.6964454831589306,0.003426566305351402,0.026419583407148062,0.014217412523177802,0.025764678270702935,0.0016681893233710427,0.012276303772236544,0.22326610959345852,0.005838584174241709,0.022000720261581272,0.03404136765304684,0.026948535516151353,0.006011408796906768,0.03138602297395931,0.08657936125681968,0.008691007280652812,0.061494773965774935,0.058451095092379626,0.06641822087121188,0.0071882073246786644,0.05191253619273041
0.0625,0.7118612681561747,0.003759308587612922,0.02905746673574524,0.015823598194915592,0.028340769452960074,0.0018563723582216529,0.013668834512985215,0.23910370966197725,0.006537054684658797,0.024463716901143195,0.037887707969406895,0.02991002494461696,0.0067104436577456955,0.03497942822607951,0.09593787499349553,0.009692988687356368,0.06829199825532047,0.06498097429000274,0.07377263127788285,0.008028808860244275,0.05775867925534357
0.065,0.7264192561203106,0.004100665419935725,0.03176267729463867,0.017494428300771126,0.03098539971869542,0.0020527139562788004,0.015117868424772337,0.2545321614899469,0.007268779437632766,0.027016326901726662,0.04188742081810755,0.03297231128734576,0.007440844845071997,0.038717948009434386,0.10561795058080145,0.010740481269554902,0.07533916035010137,0.07176587729551576,0.08140474136142314,0.008909263498179554,0.06383768501039673
0.0675,0.7401705972765148,0.00444982744584564,0.03452780859972113,0.01922542227105103,0.033691324901074814,0.002256780898412565,0.016619728015699012,0.26951347535589987,0.008032028886541191,0.029650399866004557,0.046029516043224555,0.036125471311173246,0.008200878820725854,0.04259104316855962,0.11558997349464933,0.011831220701474387,0.08261549527205457,0.07878716236668978,0.08929244971209688,0.009827792764082985,0.07013270682360512
0.07,0.7531639277659186,0.0048060557382067284,0.037346137617364425,0.021012278109651287,0.03645190821610646,0.0024681501438886394,0.01817092296767736,0.2840217583195622,0.008825101322749043,0.032358139514100985,0.05030340628637592,0.039360076923045856,0.008988853921249072,0.046588611258208734,0.12582546957424864,0.012962991378708065,0.09010108121830046,0.08602682062511842,0.09741435221426341,0.010782646127456327,0.07662740417905697
0.0725,0.7654452547981374,0.0051686775265814555,0.040211585769514384,0.0228508973301817,0.039261097921298935,0.0026864115377777135,0.019768161376095963,0.29804121347161333,0.009646337872635202,0.03513214137435104,0.054698961147454914,0.04266722948222203,0.009803132804427994,0.05070104002409051,0.13629720722685498,0.014133641831537288,0.0977769228320736,0.09346756038105565,0.1057498492603583,0.011772113590516244,0.08330602904460602
0.075,0.7770579252550441,0.0055370815621309365,0.04311867254320305,0.024737400263966564,0.0421133957725178,0.0029111697629927626,0.021408352700367787,0.3115643333917595,0.010494133420495193,0.037965413537032,0.05920653958741648,0.04603857472123307,0.010642141231870458,0.054919236980417854,0.1469792553016441,0.015341095669482952,0.10562499719039087,0.1010928589046353,0.11427921632153368,0.012794534771780561,0.09015348269057159
0.0775,0.7880426547314845,0.005910713380191193,0.04606246585764866,0.026668133738423947,0.04500382003267702,0.0031420456749101902,0.023088604809849627,0.32459030613964834,0.01136694421951602,0.04085138441490139,0.06381700557230001,0.049466303064592494,0.011504373883602792,0.05923464072954947,0.1578470076993648,0.016583358939127643,0.11362827160668187,0.10888698928350612,0.12298364599333908,0.013848305218127297,0.09715534972704364
0.08,0.798437598988479,0.006289070630170441,0.04903853208849748,0.0286396728080071,0.04792786584575852,0.0033786771349590423,0.024806217030277793,0.33712363443431614,0.012263292841130289,0.043783900758427634,0.06852173105902307,0.052943139236507314,0.01238839779331799,0.06363921867682476,0.16887718340077762,0.017858524628353908,0.12177070053306344,0.11683502849541962,0.13184526805129593,0.014931880541665856,0.10429791477425976
0.0825,0.8082784539280436,0.006671698579232901,0.052042887674403564,0.03064881794043317,0.05088146502184039,0.0036207194414186903,0.02655867066787771,0.3491729576463578,0.013181771010355971,0.046757218553487655,0.07331258963318915,0.05646232427103352,0.013292853899042506,0.06812545490115068,0.180047808631741,0.019164774922257037,0.13003720730134158,0.12492285154798298,0.14084715271742076,0.016043778861311954,0.1115681660367348
0.085,0.8175985735526279,0.007058185853019781,0.05507195349807622,0.03269258881807381,0.05386094666580218,0.0038678454402547103,0.028343618122283892,0.3607500599593248,0.014121040783449664,0.04976598889451021,0.07818194343290011,0.06001759238062431,0.014216457122853216,0.0726863311675902,0.19133818630142274,0.020500381707769997,0.13841365516173215,0.13313711548561524,0.14997330124254563,0.01718258193244358,0.11895378911103471
0.0875,0.8264290980473523,0.007448160447608332,0.05812251269991388,0.03476821570534943,0.05686299960348566,0.004119745385602957,0.030158871397169582,0.37186904507382157,0.015079834444781955,0.05280524047589737,0.08312262542593388,0.06360314459319795,0.015157995323512098,0.07731530341426787,0.2027288566018936,0.021863705733281596,0.14688681104132761,0.1414652362118338,0.15920862702494196,0.018346935269304282,0.12644315360052957
0.09,0.8347990862257777,0.007841286027670214,0.06119167220657225,0.0368731291541167,0.05988463719325509,0.004376126608090842,0.03200239057544777,0.3825456570150676,0.016056953431759214,0.055870359972808877,0.08812791864093965,0.06721362062106298,0.01611632740605067,0.08200627550514465,0.21420155168764318,0.023253194753834923,0.15544430461910916,0.14989536039477544,0.16853892978240292,0.019535547501376167,0.13402529451294432
0.0925,0.8427356482103587,0.008237258513217407,0.06427682800289389,0.03900494866672004,0.06292316483820372,0.004636713039288226,0.033872272637521274,0.39279672715419933,0.01705126653888398,0.05895707128015052,0.09319153357452226,0.07084407006356327,0.01709038082111457,0.08675357160073005,0.22573914661016997,0.02466738092958745,0.16407458466707295,0.1584163341866745,0.17795086474151933,0.0207471891542401,0.1416898899514681
0.095,0.8502640754668407,0.008635802949221194,0.06737563401281217,0.04116147080727476,0.06597615031671536,0.004901244632014789,0.035766740858507125,0.4026397288984293,0.018061707603512705,0.06206141433613479,0.09830758469271848,0.0744899237559022,0.018079148643146158,0.0915519081469589,0.237325608119287,0.026104877693078076,0.17276687410555333,0.16701767006758308,0.1874319083757723,0.021980691005161836,0.14942723625244675
0.0975,0.8574079662550119,0.009036670647263068,0.07048597435820081,0.04334065714295462,0.06904139691100569,0.005169476708851559,0.03768413491563395,0.4120924232601033,0.019087272835366462,0.06517972406456086,0.10347056670538837,0.07814696584724043,0.019081686379291994,0.09639636620460358,0.2489459425196106,0.02756437625774519,0.18151112483620646,0.17568951279696973,0.19697032188828795,0.02323494213177741,0.15722822144997864
0.1,0.8641893452612559,0.009439636585230612,0.07360593871460408,0.04554062230603699,0.07211691922126523,0.005441179264893204,0.03962290176258587,0.42117258042649836,0.020127017918270894,0.06830860981924547,0.1086753311044658,0.08181130701127662,0.020097108629469222,0.10128236462500532,0.2605861434552803,0.029044641904605196,0.19029797312363936,0.1844226052046175,0.2065551133746677,0.024508887747102238,0.1650842977411485
0.1025,0.8706287766946149,0.009844497049253572,0.07673380046443559,0.04775962239198936,0.07520092149596382,0.005716136245428611,0.04158158727675711,0.4298977643609884,0.021180054984936584,0.07144493559710773,0.11391706331210921,0.08547935905304668,0.021124585691609958,0.1062056344112659,0.2722331402621067,0.030544510154797443,0.19911869607581,0.1932082543585076,0.21617599939907184,0.02580152689425863,0.1729874534696259
0.105,0.8767454705007263,0.010251067501159622,0.07986799735050265,0.049996043846972336,0.07829177827766326,0.005994144814748878,0.043558828652487676,0.43828516927638095,0.022245549542938746,0.07458580119664836,0.11919126067418552,0.08914781106893813,0.02216334018410457,0.11116219447756626,0.283874747353452,0.03206288291178678,0.20796516960745956,0.20203829849921456,0.22582336655902407,0.027111910058671498,0.18093018502749578
0.1075,0.882557381611489,0.010659180654437392,0.08300711434759667,0.05224839294799149,0.08138801715103713,0.006275014628555628,0.04555334749367412,0.4463514984805372,0.02332271741162154,0.07772852443040898,0.12449371145111798,0.09281360723647719,0.023212643739318282,0.11614832892471963,0.29549961497827293,0.033598724637513,0.21682982814678028,0.2109050750174344,0.23548823349050257,0.028439136743114806,0.18890546898574767
0.11,0.8880813023298768,0.011068684741840414,0.08614986849176431,0.0545152859389147,0.08448830338000392,0.006558567119382386,0.04756394354892933,0.4541128775790696,0.02441082171474683,0.08087062444885833,0.12982047489604898,0.09647392625095848,0.024271813807245055,0.12116056588057919,0.3070971815947841,0.03515105861094437,0.22570562625296398,0.21980138966548846,0.24516221366657298,0.029782353041183155,0.19690673469537157
0.1125,0.893332948070096,0.01147944195822223,0.0892950954319095,0.05679543985419191,0.08759142622954989,0.006844634801955916,0.04958948902876753,0.4615847953244077,0.025509169961732393,0.08400980619529815,0.13516786246469806,0.10012616238303587,0.025340210596414656,0.12619565790391352,0.3186576280320649,0.03671896330470458,0.23458600224329304,0.2287204871286143,0.25483747926386546,0.03114074923694867,0.20492783754787677
0.115,0.8983270367497037,0.011891327062868875,0.09244173749407068,0.05908766403801565,0.0906962867816541,0.007133060603426807,0.05162892344489027,0.468782066530489,0.026617111240770555,0.08714394598380805,0.1405324201683604,0.10376790810136122,0.026417234169654212,0.1312505639153258,0.33017183355796403,0.038301568905170606,0.24346484387701495,0.23765602303264466,0.26450672630696975,0.03251355745230452,0.21296303304212189
0.1175,0.9030773621747368,0.012304226126422109,0.09558883307351437,0.061390852348626464,0.09380188707131888,0.00742369722181081,0.0536812489148967,0.4757188124398954,0.02773403353955093,0.09027107817257154,0.14591091205811518,0.10739693818430682,0.02750232170483562,0.13632243259512491,0.34163133393000505,0.03989805399323805,0.2523364561048672,0.24660203742748393,0.2741631412479005,0.033900049358452485,0.22100695177060836
0.12,0.9075968617808189,0.012718035408412157,0.09873550719279901,0.06370397602441476,0.09690732038634739,0.007716406514734189,0.055745525880456656,0.4824084547508638,0.02885936120336556,0.09338938289126701,0.15130030481208623,0.1110111952323627,0.028594944924970743,0.14140858717292146,0.35302828147323706,0.04150764239644779,0.261195530864444,0.2555529297577207,0.2838003690936951,0.03529953396390179,0.22905457541070212
0.1225,0.9118976790995039,0.01313266035240089,0.10188096308475687,0.06602607717945182,0.10001176259203196,0.008011058919606158,0.057820869192346025,0.48886372020200397,0.029992552535745953,0.09649717477210171,0.15669775338666123,0.11460877648607164,0.029694607697644874,0.14650651152490268,0.3643554072026744,0.04312960021805324,0.2700371188801617,0.26450343531056925,0.29341248315815144,0.036711355488010966,0.23710121378310484
0.125,0.9159912213149524,0.013548014686741511,0.10502447467777912,0.06835626289027576,0.10311446435857738,0.00830753290559703,0.05990644452120569,0.4950966531894492,0.031133097543216574,0.09959289262838344,0.16210058768550983,0.11818792185184877,0.03080084380054358,0.15161383749051982,0.37560598498649006,0.04476323304462229,0.2788566034105877,0.2734486031154513,0.3029939564824124,0.038134891326370435,0.245142483020264
0.1275,0.9198882122650691,0.013964019619963054,0.10816537987691646,0.07069369983246561,0.10621474418444093,0.008605714457237075,0.062001465058106824,0.5011186343704276,0.03228051582303945,0.1026750900213924,0.16750630019598173,0.1217470030385576,0.031913214847505415,0.15672833331939584,0.38677379772832654,0.04640788333069949,0.2876496758740542,0.2823837752576714,0.3125396349426216,0.0395695501120757,0.25317428487058047
0.13,0.9235987412260824,0.014380603120766087,0.11130307454828231,0.07303760942417008,0.10931198212260926,0.00890549658903193,0.06410518847378979,0.5069404036034348,0.033434354590799395,0.10574242665507085,0.17291253454021924,0.12528451371036808,0.03303130836793464,0.16184789316063336,0.3978531055322301,0.048062927956727446,0.29641231327483025,0.2913045675598754,0.3220447120405326,0.041014769875090624,0.26119278714976946
0.1325,0.9271323078020518,0.014797699273555322,0.11443700712627536,0.07538726343383112,0.11240561412908454,0.009206778890185074,0.06621691410970125,0.5125720859013714,0.03459418684320034,0.10879366053819102,0.1783170748875089,0.12879906056551194,0.034154736031378155,0.16697052750963112,0.40883861580129466,0.04972777595469738,0.3051407573460012,0.3002068515786158,0.33150470535423054,0.042470016300378506,0.2691944053382328
0.135,0.9304978632221633,0.015215247701323632,0.11756667377345463,0.07774198001046227,0.1154951269635579,0.009509467098302376,0.0683359803776563,0.5180232193416359,0.035759609650397095,0.11182764085480452,0.18371783617459447,0.13228935525554572,0.03528313200847937,0.17209435453145622,0.4197254552107838,0.05140186639475115,0.3138314953210935,0.3090867378588632,0.3409154346106207,0.04393478108423382,0.277175785312574
0.1375,0.9337038483297488,0.01563319304853346,0.12069161403173044,0.08010112009668693,0.118580053581506,0.009813472700807922,0.07046176234812167,0.5233027840961403,0.03693024257148426,0.11484330148564206,0.1891128550815896,0.13575420706524835,0.03641615145926558,0.17721759218436126,0.43050914348805847,0.053084666425095295,0.32248124224401536,0.3179405603863072,0.3502730013287073,0.04540858038723616,0.2851337871902693
0.14,0.9367582285282658,0.01605148451741141,0.1238114069110941,0.08246408418706548,0.12165996896489212,0.010118712562709095,0.07259366950979361,0.5284192319229677,0.03810572618633028,0.11783965512549474,0.19450028171253303,0.13919251627902665,0.03755346913971889,0.18233855107189953,0.4411855689248926,0.05477566945703367,0.3310869247257681,0.32676486217548845,0.3595737699726434,0.04689095338143758,0.29306547025886825
0.1425,0.9396685259313181,0.016470075451778334,0.12692566736858868,0.08483030939684477,0.12473448634543728,0.010425108579299628,0.07473114368538786,0.5333805156070563,0.039285720736722464,0.12081578794431214,0.19987837193138303,0.1426032681654768,0.03869477811775791,0.18745562795706494,0.45175096554257543,0.056474393486616446,0.33964566605640156,0.3355563819309646,0.3688143505458006,0.04838146088875637,0.30096807895480476
0.145,0.9424418489463587,0.016888922963180647,0.13003404313579373,0.08719926680900376,0.12780325378020096,0.010732587352372295,0.07687365709042844,0.5381941179557834,0.04046990486973021,0.12377085474267059,0.2052454803062324,0.14598552751741078,0.039839788590064554,0.19256729987683024,0.46220189182644494,0.05818037954428872,0.34815477258164484,0.34431204171865776,0.3779915825514513,0.049879684107061416,0.30883902985186595
0.1475,0.9450849195051192,0.01730798759467115,0.1331362118579022,0.08957045907023338,0.13086595104411736,0.011041079888520518,0.07902071052337754,0.5428670800515574,0.04165797447626113,0.1267040745553048,0.21060005361666856,0.14933843369010633,0.04098822679158713,0.19767211880027774,0.47253521094405315,0.059893190263958236,0.3566117212553886,0.3530289355851203,0.38710252024181974,0.051385223420071034,0.31667589961546166
0.15,0.9476040981380461,0.017727233018111497,0.1362318785116328,0.09194341820919884,0.13392228680830953,0.01135052131813448,0.0811718316767423,0.5474060285415633,0.042849641617948,0.12961472665948703,0.21594062488144516,0.15266119608571574,0.042139833990004136,0.2027687067781484,0.482748072359906,0.061612408563057004,0.3650141482815944,0.36170431906356093,0.3961444190750328,0.052897697286940194,0.324476413875977
0.1525,0.9500054070751462,0.018146625761337888,0.13932077307284618,0.09431770365303348,0.13697199607656002,0.011660850633737181,0.08332657355987633,0.5518172018079257,0.044044633535738356,0.13250214694812384,0.22126580786593342,0.1559530900366388,0.04329436555791945,0.2078557515360422,0.49283789475952555,0.06333763642541622,0.3733598387621283,0.3703355995070076,0.40511472329865605,0.05441674120725617,0.33223843697254807
0.155,0.9522945515416041,0.018566134961950226,0.14240264840790637,0.09669290042046792,0.14001483785536245,0.011972010446356197,0.08548451302510374,0.5561064749124706,0.04524269173384439,0.13536572463048255,0.22657429203114385,0.15921345304520654,0.04445159011606066,0.21293200246765348,0.5028023501963212,0.06506849377908518,0.3816467172703657,0.3789203271908532,0.4140110545788414,0.055942006757087416,0.3399599625174812
0.1575,0.9544769394033269,0.018985732144857007,0.14547727836561797,0.09906861747228604,0.1430505930355963,0.012283946758683901,0.08764524938956729,0.5602793832511755,0.04644357113303158,0.13820489922642054,0.23186483788843393,0.1624416813412343,0.04561128874125248,0.21799626698832486,0.5126393493763128,0.06680461746158577,0.38987283927408206,0.3874561871291677,0.4228312015954386,0.05747316069172545,0.3476391047311352
0.16,0.9565576993051539,0.019405391021038068,0.14854445604903366,0.10144448620190706,0.14607906246613128,0.012596608753840957,0.08980840314586533,0.5643411448860679,0.04764703928756842,0.14101915782285235,0.23713627272631727,0.16563722672288442,0.04677325423342962,0.22304740721282945,0.5223470279979838,0.06854566026548677,0.39803638333504743,0.3959409915514964,0.43157311052556624,0.05900988411080762,0.35527409049729325
0.1625,0.9585416974328436,0.019825087305279262,0.15160399224861168,0.1038201590508215,0.14910006520163882,0.012909948598622562,0.09197361475512106,0.5682966815482358,0.04885287566051591,0.14380803256392843,0.24238748667804733,0.16879959364984562,0.047937290436427485,0.22808433692466878,0.5319237340673596,0.07029129005759638,0.4061356440168032,0.4043726729893551,0.4402348763409222,0.06055187168160582,0.36286325208978243
0.165,0.9604335530190358,0.020244798550890317,0.1546557140201471,0.10619530823535593,0.15211343690861792,0.013223921260172938,0.0941405435166355,0.5721506383259299,0.05006087095239593,0.1465710983490058,0.247617429100855,0.17192833656109463,0.049103211607742635,0.23310601880728876,0.5413680161116691,0.07204118896549595,0.4141690254362471,0.4127492779242081,0.4488147348474087,0.06209883091639627,0.3704050205222567
0.1675,0.9622376527032217,0.020664503999644566,0.15769946339263907,0.1085696245728182,0.15511902841516584,0.013538484335099861,0.09630886650873016,0.5759074020674362,0.05127082647863613,0.1493079707149523,0.2528251052398496,0.17502305739247973,0.05027084183288271,0.2381114619104963,0.5506786122185767,0.07379505262556427,0.4221350353988218,0.42106896095136437,0.4573110553993059,0.06365048149998664,0.37789791947456375
0.17,0.9639581638462538,0.021084184445378962,0.16073509619280862,0.11094281639648769,0.1581167043913812,0.013853597890106182,0.09847827759579353,0.579571118540292,0.05248255359154024,0.15201830388164064,0.25800957315164974,0.17808340327206543,0.05144001448032693,0.24309971932800084,0.5598544398318525,0.0755525894870641,0.4300322800612515,0.4293299794168759,0.4657223342241494,0.06520655466365706,0.3853405597508949
0.1725,0.9655990468911059,0.021503822109869054,0.1637624809743757,0.11331460855017612,0.16110634214849787,0.01416922431327921,0.10064848649691915,0.5831457083971615,0.053695873142872524,0.15470178894164835,0.26316994086477563,0.18110906437362664,0.052610571693491655,0.24806988606442934,0.5688945862384034,0.07731352016727633,0.4378594590698425,0.4375306884871798,0.4740471882985382,0.06676679260196684,0.3927316342268946
