0.21,0.6375083737816487,0.46797707328097116,0.5936213149911685,0.296894924898773,0.5857062696992767,0.5824041740166006,0.5877350767471875,0.5752030443587172
0.22,0.6514937407770367,0.47938822163648026,0.607880164851462,0.31164687888405546,0.6012503501247732,0.5997421486539422,0.6018588316953032,0.5933890913262662
0.23,0.6643969853816972,0.49045021342341044,0.6210590836360051,0.3257836984382133,0.6156125886314332,0.6155967233046772,0.6150484594623973,0.6100341523593372
0.24,0.676340565481848,0.5011814698442755,0.6332749281541047,0.33932612742344886,0.6289082267946385,0.6301365351432848,0.6273782992720428,0.6253186457267725
0.25,0.6874311348135492,0.5116025727277671,0.6446313588394105,0.352299677573452,0.64124455009891,0.6435152410640317,0.6389188103149468,0.6394047199533712
0.26,0.6977609110573484,0.5217354192497329,0.655219193095446,0.3647325016602435,0.6527190404560139,0.6558690317247586,0.6497361141581288,0.6524344544092384
0.27,0.7074094468044007,0.5316024639982809,0.6651174846600661,0.37665376146925,0.6634188456270502,0.6673163969972726,0.6598917316238231,0.6645302578403539
0.28,0.7164454797378705,0.541226062419257,0.6743949338251057,0.38809246235009376,0.6734211229899498,0.6779592774470575,0.669442512025912,0.675796530455811
0.29,0.7249286693611663,0.5506279195124517,0.6831113655534599,0.39907668475214864,0.6827938845552883,0.6878849352567096,0.6784407139949625,0.6863219176230556
0.3,0.732911122627811,0.5598286420454066,0.6913191183743181,0.40963312810217023,0.6915970640020676,0.6971680769508963,0.6869341890086633,0.6961817111449737
0.31,0.7404386744301595,0.5688473893501648,0.6990642642289727,0.4197868841378645,0.6998836176551607,0.7058729304121083,0.6949666246338844,0.7054401317006047
0.32,0.7475519278341812,0.5777016158503588,0.7063876314109254,0.42956136764276,0.7077005471289414,0.7140551099455477,0.7025778151277534,0.7141523535265444
0.33,0.7542870799797823,0.5864068972743596,0.7133256346427731,0.43897834696151283,0.7150897880445841,0.7217631961904547,0.709803937769798,0.7223662173845993
0.34,0.7606765685067681,0.5949768317755632,0.7199109335743721,0.4480580312856152,0.7220889478183399,0.7290400182101889,0.7166778221265773,0.7301236301180684
0.35000000000000003,0.766749574740759,0.6034230067738955,0.7261729482820873,0.456819184637024,0.7287318991895704,0.7359236605095962,0.7232292058636416,0.7374616779918594
0.36,0.7725324169660351,0.611755022187285,0.7321382614033897,0.46527924697081546,0.7350492486557282,0.742448235183553,0.7294849749022705,0.7444134942782031
0.37,0.7780488621618332,0.6199805607984176,0.7378309340626958,0.4734544507619443,0.7410687037881256,0.7486444649527408,0.7354693881301374,0.7510089250538925
0.38,0.7833203790126786,0.6281054967700614,0.7432727585871121,0.4813599270890436,0.7468153633738769,0.7545401211821322,0.7412042880221392,0.7572750350736736
0.39,0.7883663496602966,0.6361340337536218,0.7484834663606134,0.48900979898797936,0.7523119516126936,0.7601603554858454,0.7467092988565333,0.763236490657925
0.4,0.793204252978183,0.6440688646024468,0.7534809047193475,0.4964172621576773,0.7575790136875353,0.7655279564763389,0.7520020140706791,0.7689158505351249
0.41000000000000003,0.7978498282912051,0.6519113453756064,0.7582811929089736,0.5035946543615407,0.7626350858872424,0.7706635560369359,0.7570981739386431,0.7743337895443582
0.42,0.8023172254439768,0.6596616770713717,0.7628988639474912,0.5105535154137479,0.7674968496462259,0.7755858029823584,0.7620118343319956,0.779509274583363
0.43,0.8066191448681869,0.667319089335114,0.767346996771035,0.5173046397312092,0.772179275656341,0.7803115164949745,0.7667555269409005,0.7844597074318309
0.44,0.8107669696954655,0.6748820212178017,0.771637341219564,0.523858123260649,0.7766957616881518,0.784855827385602,0.7713404110324866,0.7892010451536003
0.45,0.8147708908826342,0.6823482948947226,0.7757804371448965,0.5302234062898987,0.7810582659093116,0.7892323119681595,0.7757764166230723,0.7937479056490113
0.46,0.8186400256402538,0.6897152790679443,0.7797857280869144,0.5364093133109525,0.7852774362233055,0.7934531210166377,0.7800723788360167,0.7981136635034352
0.47000000000000003,0.8223825290775096,0.696980039551812,0.7836616694622561,0.5424240907733251,0.7893627353641753,0.79752910471898,0.7842361631933213,0.802310539453926
0.48,0.8260056988088242,0.7041394752631546,0.7874158309533565,0.5482754432789525,0.79332256106117,0.8014699335834984,0.7882747816277751,0.8063496854655434
0.49,0.8295160722401093,0.711190438494986,0.7910549926995435,0.5539705685369514,0.7971643604302437,0.8052842147339584,0.7921944990841399,0.8102412664724588
0.5,0.832919516311704,0.7181298389359593,0.7945852349168819,0.5595161912200509,0.8008947377711716,0.8089796028182473,0.7960009306851311,0.8139945392089725
0.51,0.8362213095812969,0.724954731402603,0.7980120206644069,0.564918595740247,0.8045195550812069,0.8125629047475668,0.7996991295561726,0.817617928157925
0.52,0.8394262166555102,0.7316623876755043,0.8013402715983814,0.5701836578818262,0.8080440247866545,0.8160401775980048,0.8032936655207095,0.8211190984177016
0.53,0.8425385551045748,0.7382503531748895,0.8045744366901009,0.5753168751867632,0.8114727944050382,0.8194168191853185,0.8067886949870055,0.8245050251851475
0.54,0.8455622551088089,0.7447164894786287,0.8077185540113261,0.5803233959720568,0.8148100230572861,0.8226976510258045,0.8101880224423558,0.8277820595316141
0.55,0.848500912181805,0.7510590038815597,0.8107763058053068,0.5852080468630841,0.8180594499356773,0.8258869935942682,0.8134951540483434,0.830955990183441
0.56,0.8513578333903679,0.7572764673256072,0.8137510671556438,0.5899753587448395,0.8212244549904764,0.8289887339680012,0.8167133438898048,0.8340321010840988
0.5700000000000001,0.8541360775449572,0.7633678221028137,0.8166459486380665,0.594629591058598,0.8243081122227021,0.8320063860947611,0.8198456334706375,0.8370152245966794
0.58,0.8568384898678482,0.7693323807560707,0.8194638333918568,0.5991747544008521,0.8273132360623432,0.8349431440398773,0.822894885072457,0.839909790290885
0.59,0.8594677316616627,0.7751698175830462,0.8222074090797099,0.6036146314112362,0.8302424213728327,0.8378019286531456,0.8258638095991238,0.8427198693403802
0.6,0.8620263055010305,0.7808801540955872,0.8248791952196454,0.6079527959643404,0.8330980776572959,0.840585428152754,0.8287549895233647,0.8454492146294412
0.61,0.8645165764577277,0.7864637397072552,0.8274815663728861,0.6121926307054397,0.8358824580542026,0.8432961331548515,0.8315708975333617,0.8481012967295243
0.62,0.8669407898475275,0.7919212288226177,0.8300167716601691,0.6163373429913943,0.8385976837038728,0.845936366687795,0.834313911449564,0.8506793359555862
0.63,0.8693010859577167,0.7972535553898377,0.8324869510584381,0.6203899793149636,0.8412457640469773,0.8485083097238588,0.8369863259472672,0.8531863307486677
0.64,0.8715995121800831,0.8024619058584215,0.8348941489026884,0.6243534383035316,0.8438286135854518,0.8510140227422572,0.8395903615807484,0.8556250826561432
0.65,0.8738380329370942,0.8075476913614503,0.8372403249860703,0.6282304823919631,0.8463480655984198,0.8534554638092675,0.842128171561737,0.8579982181953347
0.66,0.876018537750606,0.8125125198201529,0.8395273636169927,0.6320237482744068,0.84880588326353,0.8558345036270778,0.8446018467003467,0.8603082078913186
0.67,0.8781428477640753,0.817358168551354,0.8417570809564571,0.6357357562417858,0.8512037685898446,0.8581529379652532,0.8470134188716125,0.8625573827772799
0.68,0.8802127209918684,0.8220865578475982,0.8439312309233442,0.639368918510968,0.8535433695238281,0.8604124978493897,0.8493648633265812,0.8647479486371776
0.6900000000000001,0.8822298565336949,0.826699725897302,0.846051509920862,0.6429255466487055,0.8558262855464814,0.8626148578422026,0.8516581001243647,0.8668819982572331
0.7000000000000001,0.8841958979588981,0.831199805319361,0.8481195606044926,0.6464078581888544,0.8580540720381891,0.8647616427140794,0.8538949949213415,0.8689615219361151
0.71,0.8861124360347155,0.8355890015037916,0.8501369748810561,0.6498179825355587,0.8602282436491598,0.8668544327638866,0.8560773593162698,0.8709884164848251
0.72,0.8879810109448398,0.8398695728776006,0.8521052963002578,0.65315796623842,0.8623502768778001,0.8688947680170549,0.8582069509157707,0.8729644929271008
0.73,0.8898031141197279,0.8440438131529224,0.8540260219744423,0.656429777718501,0.8644216120272505,0.8708841514970123,0.8602854732536321,0.8748914830905095
0.74,0.8915801897781228,0.8481140355622916,0.8559006041393489,0.6596353115166071,0.8664436546816734,0.8728240517380513,0.8623145756697151,0.8767710452578809
0.75,0.8933136362600304,0.8520825590431015,0.8577304514483601,0.6627763921279057,0.8684177768186703,0.8747159046826881,0.8642958532299204,0.8786047690288377
0.76,0.8950048072148167,0.8559516962991519,0.8595169300750238,0.6658547774797274,0.8703453176522696,0.8765611150844347,0.8662308467475489,0.8803941795222957
0.77,0.8966550126939224,0.8597237436409182,0.8612613646833049,0.6688721621025226,0.8722275842820785,0.8783610575175312,0.8681210429483175,0.882140741033164
0.78,0.8982655201857941,0.8634009724869139,0.8629650393119594,0.6718301800374868,0.8740658522081641,0.880117077078333,0.8699678748060805,0.8838458602402486
0.79,0.8998375556206919,0.8669856223954294,0.8646291982084031,0.6747304075184065,0.8758613657577904,0.8818304898485472,0.8717727220636999,0.8855108890476234
0.8,0.9013723043649197,0.8704798954880993,0.8662550466382564,0.6775743654598404,0.8776153384589735,0.8835025831781229,0.8735369119432889,0.8871371271285307
0.81,0.902870912217454,0.8738859521234624,0.8678437516892237,0.6803635217788699,0.8793289533867018,0.8851346158350732,0.875261720041935,0.8887258242291608
0.8200000000000001,0.904334486416752,0.8772059076790143,0.8693964430818517,0.6830992935732968,0.881003363500292,0.8867278180606414,0.8769483714027848,0.8902781822793925
0.8300000000000001,0.9057640966614853,0.8804418303036524,0.8709142139948688,0.6857830491753627,0.8826396919845215,0.888283391560811,0.878598041746758,0.8917953573486841
0.84,0.9071607761459037,0.8835957395081069,0.8723981219090348,0.688416110096738,0.8842390326026114,0.8898025094589814,0.8802118588469404,0.8932784614776564
0.85,0.9085255226083212,0.8866696054684318,0.873849189470557,0.6909997528776874,0.8858024500656726,0.8912863162295345,0.8817909040256899,0.8947285644094435
0.86,0.909859299389674,0.8896653489263836,0.8752684053730251,0.6935352108509021,0.887330980420649,0.8927359276278248,0.8833362137534159,0.8961466952394322
0.87,0.9111630364981335,0.8925848415800633,0.8766567252553434,0.6960236758284589,0.8888256314569533,0.8941524306287061,0.8848487813277579,0.897533843997528
0.88,0.9124376316752026,0.8954299068682335,0.8780150726121654,0.6984662997186893,0.8902873831307393,0.8955368833829175,0.8863295586122716,0.8988909631733739
0.89,0.9136839514585446,0.8982023210618834,0.8793443397127758,0.7008641960783684,0.8917171880049682,0.8968903151984151,0.8877794578146074,0.9002189691919996
0.9,0.9149028322368441,0.9009038145866854,0.8806453885241332,0.7032184416045262,0.8931159717029945,0.8982137265519086,0.8891993532854302,0.9015187438450116
0.91,0.9160950812922678,0.9035360735097407,0.881919051633775,0.7055300775693186,0.8944846333732429,0.8995080891344159,0.8905900833208361,0.9027911356806049
0.92,0.9172614778264818,0.9061007411333247,0.8831661331684817,0.7078001112007003,0.8958240461625782,0.9007743459334878,0.8919524519527198,0.9040369613543002
0.93,0.9184027739666509,0.908599419647069,0.8843874097048919,0.7100295170111424,0.8971350576961422,0.9020134113538094,0.8932872307133221,0.9052570069412837
0.9400000000000001,0.919519695748378,0.9110336717981163,0.8855836311686678,0.7122192380762461,0.8984184905616909,0.9032261713771524,0.8945951603620083,0.9064520292105229
0.9500000000000001,0.9206129440730791,0.9134050225461621,0.8867555217192324,0.7143701872648397,0.8996751427967565,0.9044134837620462,0.8958769525641354,0.9076227568603578
0.96,0.9216831956378212,0.915714960676978,0.8879037806175725,0.7164832484219575,0.9009057883772931,0.9055761782830494,0.8971332915135978,0.9087698917149986
0.97,0.9227311038361643,0.9179649403539578,0.8890290830750496,0.7185592775059908,0.9021111777067631,0.9067150570091169,0.8983648354923075,0.9098941098812481
0.98,0.9237572996290233,0.920156382592464,0.8901320810816095,0.7205991036812344,0.9032920381049261,0.9078308946202286,0.8995722183614037,0.9109960628647565
0.99,0.9247623923849966,0.9222906766463081,0.8912134042121888,0.7226035303670251,0.9044490742958436,0.9089244387611772,0.9007560509804213,0.9120763786452072
1.0,0.925746970689986,0.9243691812996092,0.892273660410489,0.7245733362446753,0.9055829688948406,0.9099964104311951,0.9019169225519262,0.9131356627099753
