0.3,0.7330093462676791,0.5642158060131774,0.6903038111882823,0.4105170711939749,0.6904841945626375,0.6954604469951526,0.6869481118302329,0.695623247248816
0.31,0.7406245314139553,0.5732953913391168,0.6981501957363029,0.4207620441118795,0.698913017493177,0.7043780899922536,0.6951185360795675,0.7051495206219621
0.32,0.7478043799981705,0.5821978494929103,0.7055527458662204,0.4306165496847671,0.7068480153041444,0.7127367523113491,0.7028501268719216,0.7140815352217134
0.33,0.754588077973793,0.5909391982224017,0.7125507203112627,0.4401022835721103,0.7143334599523398,0.7205890270085726,0.710180542034728,0.7224726082155186
0.34,0.7610109253188472,0.5995336483218892,0.7191795915006007,0.4492396743671361,0.7214094907399096,0.727981946872122,0.7171440269367225,0.7303700234901321
0.35000000000000003,0.7671047736527306,0.6079935455920219,0.7254714704583577,0.4580479413832337,0.7281125704911459,0.734957780186495,0.7237716781930169,0.7378160211557884
0.36,0.7728983764195708,0.6163293661896665,0.7314554447298841,0.46654516050499684,0.7344758461775407,0.7415546448565224,0.7300916857036858,0.7448485752860149
0.37,0.778417676360976,0.6245497576758978,0.7371578527317102,0.47474832905084224,0.7405294364657196,0.7478069809710346,0.7361295554200636,0.7515019979124262
0.38,0.7836860494287391,0.6326616180999161,0.7426025135931158,0.4826734253921018,0.7463006671171342,0.7537459189108635,0.741908315950303,0.7578074064239442
0.39,0.7887245191561633,0.6406702056633111,0.7478109270181543,0.49033546210327067,0.751814271662262,0.7593995741809201,0.7474487120109553,0.7637930873687802
0.4,0.7935519511723138,0.6485792718613225,0.7528024535528324,0.49774853313321393,0.7570925706211982,0.7647932933044603,0.752769387198431,0.7694847841449949
0.41000000000000003,0.7981852341132069,0.6563912114669412,0.757594482175824,0.5049258562903999,0.7621556385419062,0.7699498685614753,0.7578870578641717,0.7749059303592636
0.42,0.8026394506192462,0.6641072232834963,0.7622025894215694,0.5118798125522622,0.7670214646936224,0.7748897336992032,0.7628166791985521,0.7800778453797956
0.43,0.8069280402972663,0.6717274762172046,0.7666406922532962,0.5186219835845751,0.7717061105480691,0.77963114822369,0.7675716040523397,0.7850199041114726
0.44,0.811062955328806,0.6792512758902369,0.7709211955327258,0.5251631885638827,0.7762238652104776,0.7841903744974305,0.772163734588938,0.789749689370013
0.45,0.8150548086836504,0.6866772277058623,0.7750551340638696,0.5315135210482459,0.7805873986451417,0.7885818494947404,0.7766036665700415,0.7942831323963065
0.46,0.8189130145231831,0.6940033929707502,0.7790523087019139,0.5376823863076461,0.7848079117576551,0.7928183515250691,0.7809008259168965,0.7986346449385239
0.47000000000000003,0.8226459202458065,0.7012274353579782,0.7829214158088346,0.5436785392419583,0.7888952820217674,0.7969111613365721,0.7850635971352858,0.8028172448202109
0.48,0.8262609296523575,0.7083467556424682,0.7866701693166815,0.5495101227964355,0.7928582032560108,0.8008702165841342,0.7890994432183206,0.8068426758867246
0.49,0.8297646168289333,0.7153586132457103,0.7903054147575418,0.5551847066334662,0.7967043182648469,0.8047042585402052,0.7930150167221671,0.8107215225690884
0.5,0.8331628305111379,0.7222602336786553,0.7938332347832674,0.560709325728528,0.8004403432823219,0.8084209700256615,0.7968162618243663,0.8144633189276896
0.51,0.8364607888750264,0.7290489014632587,0.7972590458902001,0.5660905185175816,0.8040721834341162,0.8120271037523995,0.8005085073048485,0.8180766518590848
0.52,0.839663164874635,0.7357220385397798,0.8005876862583198,0.5713343642212997,0.8076050387246834,0.8155286005355544,0.8040965505227672,0.8215692581044521
0.53,0.842774162401154,0.7422772685265386,0.8038234947939781,0.5764465189976553,0.8110435003323194,0.8189306971076851,0.8075847325882233,0.8249481147394299
0.54,0.8457975836677313,0.7487124674917156,0.8069703816210433,0.5814322506189151,0.8143916372399053,0.8222380235226161,0.8109770050403857,0.8282195229159665
0.55,0.8487368883241786,0.7550258021252404,0.8100318903924301,0.5862964714240932,0.8176530734343481,0.8254546903574291,0.8142769884386247,0.8313891847412207
0.56,0.8515952448778836,0.7612157563667743,0.8130112528916298,0.5910437693572225,0.8208310560707427,0.8285843661003892,0.8174880233492386,0.8344622732984498
0.5700000000000001,0.8543755750431266,0.7672811476583881,0.8159114364632667,0.5956784369607824,0.8239285151191247,0.8316303452492185,0.8206132142668588,0.837443495928278
0.58,0.8570805916639688,0.7732211340538351,0.8187351848555738,0.6002044982490777,0.8269481150959734,0.8345956077404292,0.8236554670474359,0.8403371509886051
0.59,0.8597128308594431,0.7790352134368393,0.8214850530793856,0.6046257334362249,0.8298922995340029,0.8374828703909434,0.8266175204503453,0.8431471783939053
0.6,0.8622746790276117,0.7847232160853113,0.8241634368914313,0.6089457015364921,0.8327633288676202,0.8402946310633316,0.8295019723925133,0.8458772042984821
0.61,0.8647683953206466,0.7902852917735486,0.8267725974979931,0.6131677608906092,0.8355633124129003,0.8430332062713927,0.8323113015097519,0.8485305803336811
0.62,0.8671961301695537,0.7957218925366791,0.829314682051736,0.6172950877003205,0.8382942351049855,0.8457007629288573,0.8350478846019328,0.8511104178375288
0.63,0.8695599403973281,0.8010337521367702,0.8317917404827612,0.6213306926752747,0.8409579796268326,0.8482993449156246,0.8377140105114318,0.853619617528718
0.64,0.8718618014155146,0.8062218631735824,0.8342057391673082,0.6252774359119486,0.843556344525058,0.8508308950973764,0.8403118909505044,0.8560608950776044
0.65,0.8741036169533601,0.8112874526795784,0.8365585718962687,0.6291380401343613,0.8460910588644011,0.8532972733892009,0.8428436687548277,0.8584368030172451
0.66,0.8762872267225152,0.8162319569325975,0.8388520685626215,0.632915102431692,0.8485637939247492,0.8557002714048947,0.8453114239990337,0.8607497494197603
0.67,0.8784144123748631,0.8210569961139502,0.8410880019435257,0.6366111046292736,0.8509761723957256,0.8580416241831633,0.8477171783671403,0.8630020137395028
0.68,0.8804869020674227,0.8257643493372823,0.8432680929102684,0.6402284224276018,0.8533297754752436,0.8603230194317562,0.8500628981276088,0.8651957601965495
0.6900000000000001,0.8825063739070799,0.8303559304765552,0.8453940143584211,0.6437693334396313,0.8556261482313099,0.862546104681914,0.8523504960203201,0.8673330490434211
0.7000000000000001,0.8844744585096189,0.8348337651314042,0.8474673941120523,0.6472360242503469,0.8578668035416332,0.8647124926993084,0.8545818323219069,0.8694158460260641
0.71,0.886392740872411,0.8391999689860528,0.8494898170200594,0.6506305966149509,0.8600532248838206,0.8668237654544666,0.8567587153171914,0.8714460303180379
0.72,0.8882627617283245,0.8434567277444914,0.8514628264299217,0.6539550729034633,0.8621868682104893,0.8688814769158942,0.8588829013684628,0.8734254011753978
0.73,0.8900860185199518,0.8476062787600522,0.8533879251945002,0.657211400890463,0.8642691631086766,0.8708871548928548,0.8609560947412219,0.87535568352959
0.74,0.8918639661080533,0.8516508944217931,0.8552665763409879,0.6604014579794485,0.8663015134115216,0.8728423021220919,0.862979947315074,0.8772385327072385
0.75,0.8935980173060353,0.8555928673129605,0.8571002035076142,0.663527054942107,0.8682852974022589,0.8747483967635845,0.8649560582816498,0.8790755384393255
0.76,0.8952895433131536,0.8594344971178224,0.8588901912331585,0.6665899392438519,0.8702218677259856,0.8766068924445521,0.8668859739078341,0.8808682282981245
0.77,0.89693987410274,0.8631780792217356,0.8606378851665147,0.669591798018477,0.872112551103209,0.8784192179681849,0.8687711874220282,0.8826180706784243
0.78,0.8985502988078434,0.8668258949248033,0.8623445922482795,0.672534260746784,0.8739586479206749,0.8801867767837148,0.8706131390635611,0.884326477420109
0.79,0.9001220661350435,0.8703802031711452,0.8640115809034181,0.6754189016866319,0.8757614317591185,0.8819109462972308,0.8724132163204852,0.8859948061519289
0.8,0.9016563848275851,0.8738432336829514,0.8656400812732189,0.6782472420950885,0.8775221489041627,0.8835930770878062,0.874172754368654,0.8876243624212766
0.81,0.9031544241911414,0.8772171813803605,0.8672312855058203,0.6810207522772354,0.8792420178753153,0.8852344920808323,0.8758930367149245,0.889216401661769
0.8200000000000001,0.9046173146892492,0.8805042019640907,0.8687863481172916,0.6837408534906996,0.8809222289986847,0.8868364857196636,0.8775752960393471,0.8907721310393233
0.8300000000000001,0.9060461486105507,0.8837064085370234,0.8703063864294318,0.6864089197301311,0.8825639440413544,0.8884003231675849,0.8792207152250641,0.8922927112080188
0.84,0.9074419808062102,0.8868258691429364,0.8717924810858703,0.6890262794115856,0.8841682959191752,0.8899272395644744,0.8808304285600542,0.8937792579991806
0.85,0.9088058294931036,0.8898646051047681,0.8732456766445598,0.6915942169730865,0.8857363884847669,0.8914184393562009,0.8824055230917093,0.8952328440606531
0.86,0.9101386771164077,0.892824590050648,0.8746669822421569,0.6941139744044581,0.8872692963986671,0.8928750957095369,0.8839470401131807,0.8966545004579665
0.87,0.9114414712639449,0.895707749523015,0.8760573723239649,0.6965867527168295,0.8887680650835837,0.8942983500210925,0.8854559767594316,0.8980452182448989
0.88,0.9127151256238908,0.8985159610740636,0.8774177874319129,0.6990137133599373,0.8902337107594918,0.895689311525285,0.8869332876906489,0.8994059500076449
0.89,0.913960520977159,0.9012510547591897,0.8787491350423497,0.7013959795934694,0.8916672205557281,0.8970490570035727,0.888379886841113,0.9007376113842865
0.9,0.915178506215811,0.9039148139487716,0.8800522904451478,0.7037346378171472,0.8930695526951395,0.8983786305949678,0.889796649212494,0.9020410825594011
0.91,0.9163698993791441,0.9065089763872701,0.8813280976556508,0.7060307388629916,0.8944416367446602,0.8996790437061131,0.8911844126918421,0.903317209732323
0.92,0.9175354886995981,0.9090352354371151,0.8825773703512612,0.7082852992522266,0.895784373926333,0.9009512750178803,0.8925439798760891,0.9045668065567176
0.93,0.9186760336512311,0.9114952414529924,0.8838008928249231,0.7104993024184969,0.8970986374826687,0.9021962705844593,0.8938761198866099,0.9057906555485992
0.9400000000000001,0.9197922659942303,0.9138906032398473,0.8849994209483238,0.7126736998984887,0.8983852730903077,0.9034149440201744,0.8951815701592283,0.9069895094597278
0.9500000000000001,0.9208848908096614,0.9162228895551215,0.8861736831382877,0.7148094124906104,0.8996450993161547,0.9046081767687681,0.896461038196933,0.9081640926133004
0.96,0.9219545875194188,0.9184936306223639,0.8873243813205334,0.7169073313820811,0.9008789081104523,0.905776818449565,0.897715203274426,0.9093151021990359
0.97,0.9230020108870916,0.9207043196293898,0.8884521918856675,0.7189683192445773,0.9020874653316152,0.9069216872747367,0.8989447180854517,0.910443209525034
0.98,0.9240277919961785,0.922856414189585,0.8895577666329878,0.7209932112984624,0.9032715112980418,0.9080435705318187,0.9001502103255672,0.9115490612241698
0.99,0.92503253920276,0.9249513377497833,0.8906417336983451,0.7229828163455796,0.9044317613625191,0.9091432251256397,0.90133228420465,0.912633280413199
1.0,0.9260168390603669,0.926990480932373,0.8917046984629413,0.7249379177705728,0.9055689065052388,0.9102213781738945,0.9024915218849324,0.9136964678032105
